timestamp,pnl,equity,pos,prob
2025-12-09 04:00:00,0.0,1.1135443,0.0,0.028267087
2025-12-09 04:15:00,0.0,1.1135443,0.0,0.030677691
2025-12-09 04:30:00,0.0,1.1135443,0.0,0.034149565
2025-12-09 04:45:00,0.0,1.1135443,0.0,0.03363789
2025-12-09 05:00:00,0.0,1.1135443,0.0,0.0370785
2025-12-09 05:15:00,0.0,1.1135443,0.0,0.0422092
2025-12-09 05:30:00,0.0,1.1135443,0.0,0.046188068
2025-12-09 05:45:00,0.0,1.1135443,0.0,0.05216578
2025-12-09 06:00:00,0.0,1.1135443,0.0,0.058846593
2025-12-09 06:15:00,0.0,1.1135443,0.0,0.05511857
2025-12-09 06:30:00,0.0,1.1135443,0.0,0.07954469
2025-12-09 06:45:00,0.0,1.1135443,0.0,0.08919644
2025-12-09 07:00:00,0.0,1.1135443,0.0,0.103184685
2025-12-09 07:15:00,0.0,1.1135443,0.0,0.12709941
2025-12-09 07:30:00,0.0,1.1135443,0.0,0.14250223
2025-12-09 07:45:00,0.0,1.1135443,0.0,0.17259142
2025-12-09 08:00:00,0.0,1.1135443,0.0,0.18020491
2025-12-09 08:15:00,0.0,1.1135443,0.0,0.20058255
2025-12-09 08:30:00,0.0,1.1135443,0.0,0.2352218
2025-12-09 08:45:00,0.0,1.1135443,0.0,0.25331452
2025-12-09 09:00:00,0.0,1.1135443,0.0,0.28734624
2025-12-09 09:15:00,0.0,1.1135443,0.0,0.30985567
2025-12-09 09:30:00,0.0,1.1135443,0.0,0.3361452
2025-12-09 09:45:00,0.0,1.1135443,0.0,0.33712676
2025-12-09 10:00:00,0.0,1.1135443,0.0,0.36665016
2025-12-09 10:15:00,0.0,1.1135443,0.0,0.33785966
2025-12-09 10:30:00,0.0,1.1135443,0.0,0.34048125
2025-12-09 10:45:00,0.0,1.1135443,0.0,0.37404922
2025-12-09 11:00:00,0.0,1.1135443,0.0,0.3913719
2025-12-09 11:15:00,0.0,1.1135443,0.0,0.38263208
2025-12-09 11:30:00,0.0,1.1135443,0.0,0.39044282
2025-12-09 11:45:00,0.0,1.1135443,0.0,0.3751036
2025-12-09 12:00:00,0.0,1.1135443,0.0,0.34974673
2025-12-09 12:15:00,0.0,1.1135443,0.0,0.31822774
2025-12-09 12:30:00,0.0,1.1135443,0.0,0.32597378
2025-12-09 12:45:00,0.0,1.1135443,0.0,0.34217033
2025-12-09 13:00:00,0.0,1.1135443,0.0,0.30337775
2025-12-09 13:15:00,0.0,1.1135443,0.0,0.27729928
2025-12-09 13:30:00,0.0,1.1135443,0.0,0.26103708
2025-12-09 13:45:00,0.0,1.1135443,0.0,0.23994748
2025-12-09 14:00:00,0.0,1.1135443,0.0,0.22587964
2025-12-09 14:15:00,0.0,1.1135443,0.0,0.2223313
2025-12-09 14:30:00,0.0,1.1135443,0.0,0.1883758
2025-12-09 14:45:00,0.0,1.1135443,0.0,0.18468371
2025-12-09 15:00:00,0.0,1.1135443,0.0,0.16409017
2025-12-09 15:15:00,0.0,1.1135443,0.0,0.1538787
2025-12-09 15:30:00,0.0,1.1135443,0.0,0.15077937
2025-12-09 15:45:00,0.0,1.1135443,0.0,0.12499526
2025-12-09 16:00:00,0.0,1.1135443,0.0,0.12948078
2025-12-09 16:15:00,0.0,1.1135443,0.0,0.12009864
2025-12-09 16:30:00,0.0,1.1135443,0.0,0.13790879
2025-12-09 16:45:00,0.0,1.1135443,0.0,0.13655217
2025-12-09 17:00:00,0.0,1.1135443,0.0,0.13313992
2025-12-09 17:15:00,0.0,1.1135443,0.0,0.13584639
2025-12-09 17:30:00,0.0,1.1135443,0.0,0.11548466
2025-12-09 17:45:00,0.0,1.1135443,0.0,0.1078397
2025-12-09 18:00:00,0.0,1.1135443,0.0,0.12280817
2025-12-09 18:15:00,0.0,1.1135443,0.0,0.10616779
2025-12-09 18:30:00,0.0,1.1135443,0.0,0.10526282
2025-12-09 18:45:00,0.0,1.1135443,0.0,0.093839884
2025-12-09 19:00:00,0.0,1.1135443,0.0,0.0988948
2025-12-09 19:15:00,0.0,1.1135443,0.0,0.07134479
2025-12-09 19:30:00,0.0,1.1135443,0.0,0.07693148
2025-12-09 19:45:00,0.0,1.1135443,0.0,0.071673654
2025-12-09 20:00:00,0.0,1.1135443,0.0,0.07382392
2025-12-09 20:15:00,0.0,1.1135443,0.0,0.068870366
2025-12-09 20:30:00,0.0,1.1135443,0.0,0.067495786
2025-12-09 20:45:00,0.0,1.1135443,0.0,0.06490865
2025-12-09 21:00:00,0.0,1.1135443,0.0,0.051168825
2025-12-09 21:15:00,0.0,1.1135443,0.0,0.05480997
2025-12-09 21:30:00,0.0,1.1135443,0.0,0.056807328
2025-12-09 21:45:00,0.0,1.1135443,0.0,0.061052367
2025-12-09 22:00:00,0.0,1.1135443,0.0,0.057984978
2025-12-09 22:15:00,0.0,1.1135443,0.0,0.056426693
2025-12-09 22:30:00,0.0,1.1135443,0.0,0.05641849
2025-12-09 22:45:00,0.0,1.1135443,0.0,0.054618996
2025-12-09 23:00:00,0.0,1.1135443,0.0,0.06164189
2025-12-09 23:15:00,0.0,1.1135443,0.0,0.04791457
2025-12-09 23:30:00,0.0,1.1135443,0.0,0.05748443
2025-12-09 23:45:00,0.0,1.1135443,0.0,0.061461423
2025-12-10 00:00:00,0.0,1.1135443,0.0,0.054544773
2025-12-10 00:15:00,0.0,1.1135443,0.0,0.0562148
2025-12-10 00:30:00,0.0,1.1135443,0.0,0.05107324
2025-12-10 00:45:00,0.0,1.1135443,0.0,0.051781036
2025-12-10 01:00:00,0.0,1.1135443,0.0,0.0477905
2025-12-10 01:15:00,0.0,1.1135443,0.0,0.054679237
2025-12-10 01:30:00,0.0,1.1135443,0.0,0.046462867
2025-12-10 01:45:00,0.0,1.1135443,0.0,0.046171874
2025-12-10 02:00:00,0.0,1.1135443,0.0,0.05086122
2025-12-10 02:15:00,0.0,1.1135443,0.0,0.046984755
2025-12-10 02:30:00,0.0,1.1135443,0.0,0.05226729
2025-12-10 02:45:00,0.0,1.1135443,0.0,0.06278594
2025-12-10 03:00:00,0.0,1.1135443,0.0,0.05748534
2025-12-10 03:15:00,0.0,1.1135443,0.0,0.049207076
2025-12-10 03:30:00,0.0,1.1135443,0.0,0.056165207
2025-12-10 03:45:00,0.0,1.1135443,0.0,0.058750868
2025-12-10 04:00:00,0.0,1.1135443,0.0,0.055918906
2025-12-10 04:15:00,0.0,1.1135443,0.0,0.06376287
2025-12-10 04:30:00,0.0,1.1135443,0.0,0.06358267
2025-12-10 04:45:00,0.0,1.1135443,0.0,0.06530014
2025-12-10 05:00:00,0.0,1.1135443,0.0,0.06540803
2025-12-10 05:15:00,0.0,1.1135443,0.0,0.09316419
2025-12-10 05:30:00,0.0,1.1135443,0.0,0.09691753
2025-12-10 05:45:00,0.0,1.1135443,0.0,0.110575154
2025-12-10 06:00:00,0.0,1.1135443,0.0,0.119603135
2025-12-10 06:15:00,0.0,1.1135443,0.0,0.10981959
2025-12-10 06:30:00,0.0,1.1135443,0.0,0.13356693
2025-12-10 06:45:00,0.0,1.1135443,0.0,0.13125554
2025-12-10 07:00:00,0.0,1.1135443,0.0,0.1384498
2025-12-10 07:15:00,0.0,1.1135443,0.0,0.15768254
2025-12-10 07:30:00,0.0,1.1135443,0.0,0.14131694
2025-12-10 07:45:00,0.0,1.1135443,0.0,0.15021725
2025-12-10 08:00:00,0.0,1.1135443,0.0,0.140304
2025-12-10 08:15:00,0.0,1.1135443,0.0,0.14411305
2025-12-10 08:30:00,0.0,1.1135443,0.0,0.13734491
2025-12-10 08:45:00,0.0,1.1135443,0.0,0.12850487
2025-12-10 09:00:00,0.0,1.1135443,0.0,0.1296691
2025-12-10 09:15:00,0.0,1.1135443,0.0,0.12672979
2025-12-10 09:30:00,0.0,1.1135443,0.0,0.1274991
2025-12-10 09:45:00,0.0,1.1135443,0.0,0.1298329
2025-12-10 10:00:00,0.0,1.1135443,0.0,0.14309916
2025-12-10 10:15:00,0.0,1.1135443,0.0,0.12992689
2025-12-10 10:30:00,0.0,1.1135443,0.0,0.1450945
2025-12-10 10:45:00,0.0,1.1135443,0.0,0.14437443
2025-12-10 11:00:00,0.0,1.1135443,0.0,0.142204
2025-12-10 11:15:00,0.0,1.1135443,0.0,0.15656668
2025-12-10 11:30:00,0.0,1.1135443,0.0,0.14937358
2025-12-10 11:45:00,0.0,1.1135443,0.0,0.15879326
2025-12-10 12:00:00,0.0,1.1135443,0.0,0.16678955
2025-12-10 12:15:00,0.0,1.1135443,0.0,0.16804911
2025-12-10 12:30:00,0.0,1.1135443,0.0,0.16621505
2025-12-10 12:45:00,0.0,1.1135443,0.0,0.16736883
2025-12-10 13:00:00,0.0,1.1135443,0.0,0.18423863
2025-12-10 13:15:00,0.0,1.1135443,0.0,0.15459105
2025-12-10 13:30:00,0.0,1.1135443,0.0,0.17100689
2025-12-10 13:45:00,0.0,1.1135443,0.0,0.17015286
2025-12-10 14:00:00,0.0,1.1135443,0.0,0.1849444
2025-12-10 14:15:00,0.0,1.1135443,0.0,0.17456238
2025-12-10 14:30:00,0.0,1.1135443,0.0,0.20512491
2025-12-10 14:45:00,0.0,1.1135443,0.0,0.18089338
2025-12-10 15:00:00,0.0,1.1135443,0.0,0.18655412
2025-12-10 15:15:00,0.0,1.1135443,0.0,0.18879338
2025-12-10 15:30:00,0.0,1.1135443,0.0,0.18661554
2025-12-10 15:45:00,0.0,1.1135443,0.0,0.20849924
2025-12-10 16:00:00,0.0,1.1135443,0.0,0.2005338
2025-12-10 16:15:00,0.0,1.1135443,0.0,0.20805506
2025-12-10 16:30:00,0.0,1.1135443,0.0,0.20514727
2025-12-10 16:45:00,0.0,1.1135443,0.0,0.19803596
2025-12-10 17:00:00,0.0,1.1135443,0.0,0.2062868
2025-12-10 17:15:00,0.0,1.1135443,0.0,0.22473684
2025-12-10 17:30:00,0.0,1.1135443,0.0,0.21071851
2025-12-10 17:45:00,0.0,1.1135443,0.0,0.19326927
2025-12-10 18:00:00,0.0,1.1135443,0.0,0.22286764
2025-12-10 18:15:00,0.0,1.1135443,0.0,0.2351843
2025-12-10 18:30:00,0.0,1.1135443,0.0,0.2131111
2025-12-10 18:45:00,0.0,1.1135443,0.0,0.18227269
2025-12-10 19:00:00,0.0,1.1135443,0.0,0.24152257
2025-12-10 19:15:00,0.0,1.1135443,0.0,0.21206193
2025-12-10 19:30:00,0.0,1.1135443,0.0,0.23360474
2025-12-10 19:45:00,0.0,1.1135443,0.0,0.2505006
2025-12-10 20:00:00,0.0,1.1135443,0.0,0.33885315
2025-12-10 20:15:00,0.0,1.1135443,0.0,0.29108742
2025-12-10 20:30:00,0.0,1.1135443,0.0,0.25799453
2025-12-10 20:45:00,0.0,1.1135443,0.0,0.26582345
2025-12-10 21:00:00,0.0,1.1135443,0.0,0.20614205
2025-12-10 21:15:00,0.0,1.1135443,0.0,0.16277432
2025-12-10 21:30:00,0.0,1.1135443,0.0,0.16316928
2025-12-10 21:45:00,0.0,1.1135443,0.0,0.16634932
2025-12-10 22:00:00,0.0,1.1135443,0.0,0.14613688
2025-12-10 22:15:00,0.0,1.1135443,0.0,0.12333791
2025-12-10 22:30:00,0.0,1.1135443,0.0,0.11536495
2025-12-10 22:45:00,0.0,1.1135443,0.0,0.10141986
2025-12-10 23:00:00,0.0,1.1135443,0.0,0.07899873
2025-12-10 23:15:00,0.0,1.1135443,0.0,0.08254475
2025-12-10 23:30:00,0.0,1.1135443,0.0,0.07312108
2025-12-10 23:45:00,0.0,1.1135443,0.0,0.07117389
2025-12-11 00:00:00,0.0,1.1135443,0.0,0.06327227
2025-12-11 00:15:00,0.0,1.1135443,0.0,0.053259473
2025-12-11 00:30:00,0.0,1.1135443,0.0,0.052137073
2025-12-11 00:45:00,0.0,1.1135443,0.0,0.050274745
2025-12-11 01:00:00,0.0,1.1135443,0.0,0.045546886
2025-12-11 01:15:00,0.0,1.1135443,0.0,0.046394628
2025-12-11 01:30:00,0.0,1.1135443,0.0,0.038371835
2025-12-11 01:45:00,0.0,1.1135443,0.0,0.039587926
2025-12-11 02:00:00,0.0,1.1135443,0.0,0.040652886
2025-12-11 02:15:00,0.0,1.1135443,0.0,0.03538967
2025-12-11 02:30:00,0.0,1.1135443,0.0,0.03708439
2025-12-11 02:45:00,0.0,1.1135443,0.0,0.038388412
2025-12-11 03:00:00,0.0,1.1135443,0.0,0.04119681
2025-12-11 03:15:00,0.0,1.1135443,0.0,0.044277284
2025-12-11 03:30:00,0.0,1.1135443,0.0,0.050879937
2025-12-11 03:45:00,0.0,1.1135443,0.0,0.056586217
2025-12-11 04:00:00,0.0,1.1135443,0.0,0.04627964
2025-12-11 04:15:00,0.0,1.1135443,0.0,0.04690529
2025-12-11 04:30:00,0.0,1.1135443,0.0,0.053902633
2025-12-11 04:45:00,0.0,1.1135443,0.0,0.0680187
2025-12-11 05:00:00,0.0,1.1135443,0.0,0.057359345
2025-12-11 05:15:00,0.0,1.1135443,0.0,0.081052646
2025-12-11 05:30:00,0.0,1.1135443,0.0,0.06844165
2025-12-11 05:45:00,0.0,1.1135443,0.0,0.06371448
2025-12-11 06:00:00,0.0,1.1135443,0.0,0.07351866
2025-12-11 06:15:00,0.0,1.1135443,0.0,0.06355357
2025-12-11 06:30:00,0.0,1.1135443,0.0,0.07327136
2025-12-11 06:45:00,0.0,1.1135443,0.0,0.08988096
2025-12-11 07:00:00,0.0,1.1135443,0.0,0.0753983
2025-12-11 07:15:00,0.0,1.1135443,0.0,0.08225839
2025-12-11 07:30:00,0.0,1.1135443,0.0,0.08952859
2025-12-11 07:45:00,0.0,1.1135443,0.0,0.065112844
2025-12-11 08:00:00,0.0,1.1135443,0.0,0.077337876
2025-12-11 08:15:00,0.0,1.1135443,0.0,0.06870615
2025-12-11 08:30:00,0.0,1.1135443,0.0,0.08528863
2025-12-11 08:45:00,0.0,1.1135443,0.0,0.08101863
2025-12-11 09:00:00,0.0,1.1135443,0.0,0.087693475
2025-12-11 09:15:00,0.0,1.1135443,0.0,0.08198402
2025-12-11 09:30:00,0.0,1.1135443,0.0,0.0939441
2025-12-11 09:45:00,0.0,1.1135443,0.0,0.09693073
2025-12-11 10:00:00,0.0,1.1135443,0.0,0.1045388
2025-12-11 10:15:00,0.0,1.1135443,0.0,0.09422302
2025-12-11 10:30:00,0.0,1.1135443,0.0,0.101903506
2025-12-11 10:45:00,0.0,1.1135443,0.0,0.111787
2025-12-11 11:00:00,0.0,1.1135443,0.0,0.100692004
2025-12-11 11:15:00,0.0,1.1135443,0.0,0.118645996
2025-12-11 11:30:00,0.0,1.1135443,0.0,0.10192904
2025-12-11 11:45:00,0.0,1.1135443,0.0,0.12776732
2025-12-11 12:00:00,0.0,1.1135443,0.0,0.113036685
2025-12-11 12:15:00,0.0,1.1135443,0.0,0.10814795
2025-12-11 12:30:00,0.0,1.1135443,0.0,0.116766304
2025-12-11 12:45:00,0.0,1.1135443,0.0,0.120386936
2025-12-11 13:00:00,0.0,1.1135443,0.0,0.11780919
2025-12-11 13:15:00,0.0,1.1135443,0.0,0.11841269
2025-12-11 13:30:00,0.0,1.1135443,0.0,0.14300002
2025-12-11 13:45:00,0.0,1.1135443,0.0,0.13709602
2025-12-11 14:00:00,0.0,1.1135443,0.0,0.12377418
2025-12-11 14:15:00,0.0,1.1135443,0.0,0.12820302
2025-12-11 14:30:00,0.0,1.1135443,0.0,0.11984245
2025-12-11 14:45:00,0.0,1.1135443,0.0,0.12883075
2025-12-11 15:00:00,0.0,1.1135443,0.0,0.14018431
2025-12-11 15:15:00,0.0,1.1135443,0.0,0.12715358
2025-12-11 15:30:00,0.0,1.1135443,0.0,0.12763108
2025-12-11 15:45:00,0.0,1.1135443,0.0,0.12481054
2025-12-11 16:00:00,0.0,1.1135443,0.0,0.13134117
2025-12-11 16:15:00,0.0,1.1135443,0.0,0.1403396
2025-12-11 16:30:00,0.0,1.1135443,0.0,0.16966818
2025-12-11 16:45:00,0.0,1.1135443,0.0,0.15535745
2025-12-11 17:00:00,0.0,1.1135443,0.0,0.19279985
2025-12-11 17:15:00,0.0,1.1135443,0.0,0.18127051
2025-12-11 17:30:00,0.0,1.1135443,0.0,0.17425269
2025-12-11 17:45:00,0.0,1.1135443,0.0,0.15530929
2025-12-11 18:00:00,0.0,1.1135443,0.0,0.15804768
2025-12-11 18:15:00,0.0,1.1135443,0.0,0.1755552
2025-12-11 18:30:00,0.0,1.1135443,0.0,0.16889776
2025-12-11 18:45:00,0.0,1.1135443,0.0,0.1594559
2025-12-11 19:00:00,0.0,1.1135443,0.0,0.15493359
2025-12-11 19:15:00,0.0,1.1135443,0.0,0.15141794
2025-12-11 19:30:00,0.0,1.1135443,0.0,0.14311852
2025-12-11 19:45:00,0.0,1.1135443,0.0,0.14695805
2025-12-11 20:00:00,0.0,1.1135443,0.0,0.16061834
2025-12-11 20:15:00,0.0,1.1135443,0.0,0.17477752
2025-12-11 20:30:00,0.0,1.1135443,0.0,0.18273385
2025-12-11 20:45:00,0.0,1.1135443,0.0,0.15865852
2025-12-11 21:00:00,0.0,1.1135443,0.0,0.18401524
2025-12-11 21:15:00,0.0,1.1135443,0.0,0.15154435
2025-12-11 21:30:00,0.0,1.1135443,0.0,0.19817966
2025-12-11 21:45:00,0.0,1.1135443,0.0,0.20359339
2025-12-11 22:00:00,0.0,1.1135443,0.0,0.17336158
2025-12-11 22:15:00,0.0,1.1135443,0.0,0.21430911
2025-12-11 22:30:00,0.0,1.1135443,0.0,0.19769272
2025-12-11 22:45:00,0.0,1.1135443,0.0,0.1690549
2025-12-11 23:00:00,0.0,1.1135443,0.0,0.18197647
2025-12-11 23:15:00,0.0,1.1135443,0.0,0.16059321
2025-12-11 23:30:00,0.0,1.1135443,0.0,0.13064486
2025-12-11 23:45:00,0.0,1.1135443,0.0,0.14674376
2025-12-12 00:00:00,0.0,1.1135443,0.0,0.14989072
2025-12-12 00:15:00,0.0,1.1135443,0.0,0.12271148
2025-12-12 00:30:00,0.0,1.1135443,0.0,0.107966274
2025-12-12 00:45:00,0.0,1.1135443,0.0,0.10760763
2025-12-12 01:00:00,0.0,1.1135443,0.0,0.09885599
2025-12-12 01:15:00,0.0,1.1135443,0.0,0.078748964
2025-12-12 01:30:00,0.0,1.1135443,0.0,0.07009324
2025-12-12 01:45:00,0.0,1.1135443,0.0,0.068378836
2025-12-12 02:00:00,0.0,1.1135443,0.0,0.052536305
2025-12-12 02:15:00,0.0,1.1135443,0.0,0.051897503
2025-12-12 02:30:00,0.0,1.1135443,0.0,0.043839432
2025-12-12 02:45:00,0.0,1.1135443,0.0,0.050238587
2025-12-12 03:00:00,0.0,1.1135443,0.0,0.036764838
2025-12-12 03:15:00,0.0,1.1135443,0.0,0.035322748
2025-12-12 03:30:00,0.0,1.1135443,0.0,0.034975324
2025-12-12 03:45:00,0.0,1.1135443,0.0,0.043090772
2025-12-12 04:00:00,0.0,1.1135443,0.0,0.03220072
2025-12-12 04:15:00,0.0,1.1135443,0.0,0.04341816
2025-12-12 04:30:00,0.0,1.1135443,0.0,0.035317253
2025-12-12 04:45:00,0.0,1.1135443,0.0,0.043619853
2025-12-12 05:00:00,0.0,1.1135443,0.0,0.040439542
2025-12-12 05:15:00,0.0,1.1135443,0.0,0.045935784
2025-12-12 05:30:00,0.0,1.1135443,0.0,0.03713708
2025-12-12 05:45:00,0.0,1.1135443,0.0,0.04263894
2025-12-12 06:00:00,0.0,1.1135443,0.0,0.038936056
2025-12-12 06:15:00,0.0,1.1135443,0.0,0.04430724
2025-12-12 06:30:00,0.0,1.1135443,0.0,0.043574985
2025-12-12 06:45:00,0.0,1.1135443,0.0,0.04241844
2025-12-12 07:00:00,0.0,1.1135443,0.0,0.041174844
2025-12-12 07:15:00,0.0,1.1135443,0.0,0.041626565
2025-12-12 07:30:00,0.0,1.1135443,0.0,0.03719315
2025-12-12 07:45:00,0.0,1.1135443,0.0,0.043535646
2025-12-12 08:00:00,0.0,1.1135443,0.0,0.037170175
2025-12-12 08:15:00,0.0,1.1135443,0.0,0.038213782
2025-12-12 08:30:00,0.0,1.1135443,0.0,0.028249424
2025-12-12 08:45:00,0.0,1.1135443,0.0,0.031639587
2025-12-12 09:00:00,0.0,1.1135443,0.0,0.029407162
2025-12-12 09:15:00,0.0,1.1135443,0.0,0.030414965
2025-12-12 09:30:00,0.0,1.1135443,0.0,0.032194316
2025-12-12 09:45:00,0.0,1.1135443,0.0,0.031466287
2025-12-12 10:00:00,0.0,1.1135443,0.0,0.030070866
2025-12-12 10:15:00,0.0,1.1135443,0.0,0.033191957
2025-12-12 10:30:00,0.0,1.1135443,0.0,0.031254787
2025-12-12 10:45:00,0.0,1.1135443,0.0,0.0323937
2025-12-12 11:00:00,0.0,1.1135443,0.0,0.032481506
2025-12-12 11:15:00,0.0,1.1135443,0.0,0.03510072
2025-12-12 11:30:00,0.0,1.1135443,0.0,0.032389127
2025-12-12 11:45:00,0.0,1.1135443,0.0,0.04250375
2025-12-12 12:00:00,0.0,1.1135443,0.0,0.036516182
2025-12-12 12:15:00,0.0,1.1135443,0.0,0.042442072
2025-12-12 12:30:00,0.0,1.1135443,0.0,0.048133876
2025-12-12 12:45:00,0.0,1.1135443,0.0,0.04508116
2025-12-12 13:00:00,0.0,1.1135443,0.0,0.047758777
2025-12-12 13:15:00,0.0,1.1135443,0.0,0.051818762
2025-12-12 13:30:00,0.0,1.1135443,0.0,0.056383625
2025-12-12 13:45:00,0.0,1.1135443,0.0,0.06547845
2025-12-12 14:00:00,0.0,1.1135443,0.0,0.07948922
2025-12-12 14:15:00,0.0,1.1135443,0.0,0.08425073
2025-12-12 14:30:00,0.0,1.1135443,0.0,0.09118963
2025-12-12 14:45:00,0.0,1.1135443,0.0,0.09603041
2025-12-12 15:00:00,0.0,1.1135443,0.0,0.097909704
2025-12-12 15:15:00,0.0,1.1135443,0.0,0.11296676
2025-12-12 15:30:00,0.0,1.1135443,0.0,0.116759114
2025-12-12 15:45:00,0.0,1.1135443,0.0,0.16021451
2025-12-12 16:00:00,0.0,1.1135443,0.0,0.12830305
2025-12-12 16:15:00,0.0,1.1135443,0.0,0.14209233
2025-12-12 16:30:00,0.0,1.1135443,0.0,0.13460274
2025-12-12 16:45:00,0.0,1.1135443,0.0,0.14252988
2025-12-12 17:00:00,0.0,1.1135443,0.0,0.14734949
2025-12-12 17:15:00,0.0,1.1135443,0.0,0.14140122
2025-12-12 17:30:00,0.0,1.1135443,0.0,0.13607764
2025-12-12 17:45:00,0.0,1.1135443,0.0,0.14361052
2025-12-12 18:00:00,0.0,1.1135443,0.0,0.1283316
2025-12-12 18:15:00,0.0,1.1135443,0.0,0.15308921
2025-12-12 18:30:00,0.0,1.1135443,0.0,0.12807861
2025-12-12 18:45:00,0.0,1.1135443,0.0,0.13057901
2025-12-12 19:00:00,0.0,1.1135443,0.0,0.1043047
2025-12-12 19:15:00,0.0,1.1135443,0.0,0.09900147
2025-12-12 19:30:00,0.0,1.1135443,0.0,0.09226301
2025-12-12 19:45:00,0.0,1.1135443,0.0,0.089185745
2025-12-12 20:00:00,0.0,1.1135443,0.0,0.095018856
2025-12-12 20:15:00,0.0,1.1135443,0.0,0.08005264
2025-12-12 20:30:00,0.0,1.1135443,0.0,0.07687376
2025-12-12 20:45:00,0.0,1.1135443,0.0,0.06688381
2025-12-12 21:00:00,0.0,1.1135443,0.0,0.06409644
2025-12-12 21:15:00,0.0,1.1135443,0.0,0.07509828
2025-12-12 21:30:00,0.0,1.1135443,0.0,0.0713065
2025-12-12 21:45:00,0.0,1.1135443,0.0,0.08250477
2025-12-12 22:00:00,0.0,1.1135443,0.0,0.07475825
2025-12-12 22:15:00,0.0,1.1135443,0.0,0.08334289
2025-12-12 22:30:00,0.0,1.1135443,0.0,0.078718066
2025-12-12 22:45:00,0.0,1.1135443,0.0,0.07368362
2025-12-12 23:00:00,0.0,1.1135443,0.0,0.07524037
2025-12-12 23:15:00,0.0,1.1135443,0.0,0.062525295
2025-12-12 23:30:00,0.0,1.1135443,0.0,0.066079214
2025-12-12 23:45:00,0.0,1.1135443,0.0,0.082825914
2025-12-13 00:00:00,0.0,1.1135443,0.0,0.08050556
2025-12-13 00:15:00,0.0,1.1135443,0.0,0.07039524
2025-12-13 00:30:00,0.0,1.1135443,0.0,0.07592198
2025-12-13 00:45:00,0.0,1.1135443,0.0,0.07828702
2025-12-13 01:00:00,0.0,1.1135443,0.0,0.067390785
2025-12-13 01:15:00,0.0,1.1135443,0.0,0.058550064
2025-12-13 01:30:00,0.0,1.1135443,0.0,0.05330484
2025-12-13 01:45:00,0.0,1.1135443,0.0,0.05934798
2025-12-13 02:00:00,0.0,1.1135443,0.0,0.045198187
2025-12-13 02:15:00,0.0,1.1135443,0.0,0.049480498
2025-12-13 02:30:00,0.0,1.1135443,0.0,0.051856987
2025-12-13 02:45:00,0.0,1.1135443,0.0,0.048812617
2025-12-13 03:00:00,0.0,1.1135443,0.0,0.04987263
2025-12-13 03:15:00,0.0,1.1135443,0.0,0.044288386
2025-12-13 03:30:00,0.0,1.1135443,0.0,0.051296763
2025-12-13 03:45:00,0.0,1.1135443,0.0,0.0440883
2025-12-13 04:00:00,0.0,1.1135443,0.0,0.046792123
2025-12-13 04:15:00,0.0,1.1135443,0.0,0.050861634
2025-12-13 04:30:00,0.0,1.1135443,0.0,0.048025716
2025-12-13 04:45:00,0.0,1.1135443,0.0,0.055619843
2025-12-13 05:00:00,0.0,1.1135443,0.0,0.047071595
2025-12-13 05:15:00,0.0,1.1135443,0.0,0.046708766
2025-12-13 05:30:00,0.0,1.1135443,0.0,0.05741345
2025-12-13 05:45:00,0.0,1.1135443,0.0,0.05294054
2025-12-13 06:00:00,0.0,1.1135443,0.0,0.055100925
2025-12-13 06:15:00,0.0,1.1135443,0.0,0.059260987
2025-12-13 06:30:00,0.0,1.1135443,0.0,0.06050913
2025-12-13 06:45:00,0.0,1.1135443,0.0,0.08240306
2025-12-13 07:00:00,0.0,1.1135443,0.0,0.09084086
2025-12-13 07:15:00,0.0,1.1135443,0.0,0.084005795
2025-12-13 07:30:00,0.0,1.1135443,0.0,0.09505094
2025-12-13 07:45:00,0.0,1.1135443,0.0,0.09999523
2025-12-13 08:00:00,0.0,1.1135443,0.0,0.12168057
2025-12-13 08:15:00,0.0,1.1135443,0.0,0.12720872
2025-12-13 08:30:00,0.0,1.1135443,0.0,0.13476759
2025-12-13 08:45:00,0.0,1.1135443,0.0,0.15457803
2025-12-13 09:00:00,0.0,1.1135443,0.0,0.1733698
2025-12-13 09:15:00,0.0,1.1135443,0.0,0.19536893
2025-12-13 09:30:00,0.0,1.1135443,0.0,0.22834209
2025-12-13 09:45:00,0.0,1.1135443,0.0,0.24829961
2025-12-13 10:00:00,0.0,1.1135443,0.0,0.2974328
2025-12-13 10:15:00,0.0,1.1135443,0.0,0.28315303
2025-12-13 10:30:00,0.0,1.1135443,0.0,0.28738433
2025-12-13 10:45:00,0.0,1.1135443,0.0,0.3363701
2025-12-13 11:00:00,0.0,1.1135443,0.0,0.32954255
2025-12-13 11:15:00,0.0,1.1135443,0.0,0.25340995
2025-12-13 11:30:00,0.0,1.1135443,0.0,0.2792336
2025-12-13 11:45:00,0.0,1.1135443,0.0,0.24641769
2025-12-13 12:00:00,0.0,1.1135443,0.0,0.20987482
2025-12-13 12:15:00,0.0,1.1135443,0.0,0.2270017
2025-12-13 12:30:00,0.0,1.1135443,0.0,0.18690102
2025-12-13 12:45:00,0.0,1.1135443,0.0,0.18750757
2025-12-13 13:00:00,0.0,1.1135443,0.0,0.19164534
2025-12-13 13:15:00,0.0,1.1135443,0.0,0.16196816
2025-12-13 13:30:00,0.0,1.1135443,0.0,0.12573022
